MMSI,LAT,LON,TYPE
412066017,26.407774599844,119.855144249979,0
412068888,26.240077,119.892098,0
412070176,26.2284652045637,119.888256962131,0
412071178,26.286788,119.927203,0
412075000,24.3121805870935,118.134870777635,70
412075901,26.3142249937672,120.005205894795,0
412080177,26.2542433094874,119.912881896103,0
412081165,26.2424018627286,119.926392808307,0
412081178,26.2679,119.908618,0
412081722,26.241485,119.928242,0
412082810,24.7739151040572,119.251337880306,0
412082811,24.7706218637193,119.243138961928,0
412082852,24.792659813157,119.256651499972,0
412082854,24.7851957665465,119.243803752559,0
412082855,24.7769585020041,119.245594738216,0
412082858,24.7628611647265,119.25363117856,0
412083530,24.43429,117.837975,76
412091177,26.242528,119.900228,0
412091178,26.278337,119.924293,0
412091501,26.328027,120.473632,0
412091506,26.269373,120.473023,0
412092906,26.1487776725969,120.153308198566,0
412092907,26.1393208734045,120.149877735561,0
412092908,26.1108859495286,120.148930581713,0
412093701,26.1503817113628,120.087870174765,0
412093702,26.1860230718276,120.087898277611,0
412093705,26.1499693089021,120.092438463458,0
412093706,26.1414423762597,120.080789101551,0
412093707,26.1372568541108,120.088319385612,0
412095000,24.3587,118.099493,70
412101012,26.274648,119.92952,0
412101165,26.23866,119.92516,0
412108888,26.237085,119.899722,0
412110393,26.2659443660079,119.949016071261,0
412111165,26.22221,119.923445,0
412116812,26.6752981655896,120.500049413277,0
412116822,26.2609771871943,119.914650955297,0
412116823,26.248042,119.93425,0
412116824,26.6538592604567,120.506085692436,0
412116825,26.6466590634921,120.493023889734,0
412116826,26.6582790890998,120.499986946044,0
412116827,26.661728,120.500192,0
412116833,26.24836,119.930793,0
412116835,26.251007,119.933973,0
412116837,26.25133,119.938037,0
412116844,26.248487,119.932672,0
412116845,26.249682,119.930633,0
412116847,26.256193,119.958143,0
412116848,26.25132,119.940682,0
412116849,26.2527082491071,119.931886185116,0
412116855,26.247827,119.937375,0
412116856,26.24985,119.939232,0
412116857,26.249642,119.932298,0
412116858,26.249642,119.933685,0
412116859,26.259712,119.959413,0
412116860,26.249743,119.934953,0
412116861,26.247957,119.940427,0
412116862,26.24981,119.936255,0
412116863,26.251298,119.931327,0
412117862,26.297415,119.934933,0
412117863,26.288695,119.936458,0
412117866,26.283107,119.935113,0
412117867,26.2852196501993,119.936480397196,0
412117869,26.269477,119.912287,0
412117870,26.278578,119.932543,0
412117873,26.283472,119.9333,0
412117874,26.274943,119.92465,0
412117875,26.28829,119.928298,0
412117877,26.2800902642784,119.902797649608,0
412117878,26.276578,119.920565,0
412117879,26.269557,119.909727,0
412121177,26.237572,119.892092,0
412121178,26.276152,119.925675,0
412130393,26.25551,119.936855,0
412131165,26.230005,119.924397,0
412131177,26.2175075007005,119.873222093955,0
412138888,26.23358,119.88566,0
412140176,26.22568,119.885275,0
412140393,26.260472,119.941978,0
412141165,26.223557,119.924603,0
412141178,26.275767,119.919627,0
412141722,26.2464124637508,119.931901403526,0
412142000,24.3923352558734,118.734926961542,70
412145827,25.998798,120.405137,0
412145832,25.98051,120.334358,0
412150176,26.219247,119.880297,0
412150393,26.268495,119.94981,0
412150513,26.18603,120.17749,0
412151012,26.2669022492605,119.920336407121,0
412151165,26.226692,119.921913,0
412151302,24.3765102712077,118.699715288595,0
412151722,26.246547,119.930048,0
412156833,24.4256492139708,118.639616330501,0
412156834,24.4228100468622,118.653011649738,0
412158006,24.7835631149758,119.268668466286,0
412158007,24.7905639283041,119.268355107462,0
412158015,24.7207283226538,119.161676388607,0
412158051,24.7784531014466,119.269055960452,0
412158054,24.7515481021058,119.159701954558,0
412163605,25.293545,121.533805,0
412165104,26.312838,120.150062,0
412165110,26.2896458467603,120.029653845564,0
412165116,26.3131170758683,120.142209063926,0
412168888,26.23653480152,119.888834285901,0
412170176,26.225803318953,119.88786873855,0
412171118,26.299678,119.927725,0
412171177,26.250303,119.908795,0
412171178,26.2806730601233,119.933340432145,0
412171722,26.244712,119.930697,0
412176602,24.7589946266375,119.124809692743,0
412176606,24.7350000075134,119.150261840905,0
412181165,26.22691,119.925577,0
412181632,26.319645460748,120.111611289679,0
412181633,26.107747,120.36361,0
412181650,26.3530290575932,120.107347215692,0
412181740,26.0398366108925,119.895745205986,0
412181741,26.0501814006849,119.922074052426,0
412183205,25.9715192097648,120.235647880242,0
412185870,23.2535436890887,119.518443152388,0
412186809,24.6500200456284,120.771898282566,0
412186818,23.7907697618164,119.248378193144,0
412188328,26.0137539743434,120.506406181097,0
412188330,26.0156414648038,120.450717921968,0
412188332,25.927997,120.465485,0
412189806,25.985068,120.362723,0
412189834,26.031337,120.433175,0
412191177,26.2594141670061,119.90683563104,0
412191178,26.293307,119.936722,0
412199000,26.408482,119.77208,70
412201722,26.228320281738,119.939427887721,0
412201925,26.7133581921453,120.590832905453,70
412202278,23.098343,121.37783,0
412204970,24.45475,117.970765,70
412207320,24.7151976044175,118.859437493986,70
412208888,26.2306614574174,119.882498810503,0
412211012,26.266837,119.918173,0
412211226,26.7827568727411,120.920724327134,70
412218806,26.636258,120.473387,0
412221118,26.2911492812748,119.927803218288,0
412221177,26.2373927629353,119.894978800974,0
412221226,26.6105300619759,120.185037205548,70
412225153,26.322055,119.85737,0
412225167,26.3220957245793,119.857420773993,0
412228888,26.250792,119.896898,0
412230176,26.234345,119.893603,0
412231165,26.22852,119.924907,0
412231177,26.2316739070188,119.893365384195,0
412233394,26.9755551032262,120.839296607751,0
412238888,26.24693,119.896267,0
412241165,26.2384863401441,119.926652079799,0
412241178,26.27314,119.916647,0
412248888,26.253445,119.901897,0
412249970,25.8573511106533,119.887205864809,70
412250176,26.219993,119.878155,0
412251012,26.2716914027731,119.925894217594,0
412251177,26.229733,119.88666,0
412260176,26.239227,119.900007,0
412261012,26.2764970039067,119.932993169435,0
412261165,26.237123,119.924673,0
412261177,26.256502,119.909617,0
412262527,26.1516726514748,119.833319347162,0
412262534,26.05335165846,120.041139839005,0
412266999,27.129328718567,120.814482520592,70
412270176,26.249962707025,119.89908366775,0
412271165,26.240998,119.92719,0
412271177,26.228135,119.875108,0
412272210,24.43239,117.840373,70
412281165,26.220545,119.92551,0
412281177,26.250027,119.893092,0
412288025,26.6249162739639,120.296284297188,70
412288888,26.237132,119.886968,0
412300176,26.2211076743481,119.883490318146,0
412301165,26.232902,119.924785,0
412301178,26.2849566585864,119.930147859772,0
412310500,25.2032356800213,119.783324985805,0
412311012,26.270698,119.926442,0
412311177,26.253515,119.905962,0
412311178,26.28319,119.925807,0
412320176,26.2266482476177,119.881861262582,0
412321012,26.261477,119.911762,0
412321177,26.258127,119.907917,0
412325003,26.135002,119.843573,0
412325004,26.12814,119.845353,0
412325005,26.150722,119.851668,0
412325006,26.15506,119.850858,0
412325007,26.14294,119.852308,0
412325008,26.152868,119.854645,0
412325009,26.15568,119.855263,0
412325013,26.1444867243938,119.850374678047,0
412325014,26.152727,119.847957,0
412325015,26.146613,119.846165,0
412325016,26.149517,119.853867,0
412325017,26.134378,119.84818,0
412325018,26.132628,119.838752,0
412325019,26.13745,119.84208,0
412325020,26.132978,119.842987,0
412326360,27.6767452370353,121.180332841319,70
412329639,26.3134837911001,120.427064294083,70
412330180,24.43595,117.83592,80
412330280,23.8778572282402,117.759830800637,70
412331012,26.2625504542096,119.915485465562,0
412331177,26.24876,119.906957,0
412331178,26.273978,119.91921,0
412331268,26.477768589981,120.670674502951,0
412331860,25.700879000651,120.086180038788,80
412338888,26.2435279891661,119.89307305626,0
412345785,24.317428595985,118.186897329225,0
412347712,26.473519272448,119.868933149197,90
412350176,26.222755,119.881747,0
412351012,26.2658914474407,119.921631972642,0
412351177,26.2281249273674,119.881501863714,0
412351380,27.5634609971388,120.637634965398,70
412353000,23.3482319462707,117.780224353651,70
412353840,25.3374091461079,119.646610790105,70
412353850,24.5546702677002,118.673486203417,70
412354170,24.884148,118.68624,70
412354570,26.4660622342201,119.633666574538,70
412354920,26.592333745143,119.826121446409,70
412356190,23.362318250823,116.969929793973,70
412356260,23.7091974163545,117.688333845116,70
412356480,27.1252767505191,120.638688872493,70
412356620,24.6029889527561,118.754154549636,70
412357090,26.7916632096371,119.712088600694,70
412357250,27.1294004701535,120.483286049475,70
412357720,27.7310748786728,120.984820937919,70
412358820,26.789687,119.713223,70
412360030,26.6439317254171,120.339551286994,0
412360176,26.2342779755868,119.884058027401,0
412361178,26.2802288997518,119.923545186191,0
412361340,26.3285150428569,119.852000791331,70
412361970,27.17666,120.489592,70
412362360,23.963907,117.755935,72
412362580,24.542495,118.381307,0
412365510,24.575843,118.340093,70
412365981,26.180088,120.213303,0
412368966,26.3360402990164,120.014745630682,20
412370176,26.27796,119.890162,0
412371177,26.241042,119.895128,0
412372670,25.2569782062141,119.429355580236,70
412373240,24.638703,118.43008,80
412378740,23.766957,117.580148,70
412378820,27.1582554786538,121.025490979793,80
412378880,25.9598927476472,120.153055941913,80
412378950,24.3000431932606,118.635260070378,70
412379380,25.0028713787132,119.671663838338,82
412381012,26.264795,119.91953,0
412381177,26.220598,119.86677,0
412381178,26.2960891255995,119.937628499259,0
412388888,26.23125,119.894135,0
412390176,26.2373184224856,119.896296073748,0
412391177,26.2267618836509,119.883201659395,0
412400355,24.8020374484504,119.226410289317,0
412401012,26.266498,119.923938,0
412401177,26.231032,119.885197,0
412401178,26.2918121072021,119.933977227436,0
412402150,27.488323,120.63313,80
412402670,23.57277,117.13927,70
412406130,23.7536785257171,117.584611757092,82
412411012,26.271642,119.929307,0
412411177,26.234407,119.888655,0
412415855,26.7412367180281,120.713058765956,0
412416000,26.3036030593826,119.958951153338,70
412418902,24.3582922207779,118.665938893616,0
412418903,24.3565749079266,118.663471541093,0
412418904,24.3534684970339,118.657860497619,0
412418905,24.3496780862738,118.659656619531,0
412418906,24.2270956844097,118.51136153899,0
412418910,24.363459960691,118.662239634743,0
412418922,24.3709191131594,118.673713298432,0
412418924,24.3581801739679,118.650771487465,0
412418925,24.3585296461806,118.655586570873,0
412419101,24.4670590631907,118.725356372129,0
412419111,24.5266371965013,118.592573253497,0
412419112,24.52668,118.592522,0
412419114,24.526441788023,118.592813902886,0
412419115,24.5265660939738,118.592722470383,0
412419116,24.5258634727344,118.593112296603,0
412419117,24.5266765144577,118.59251879047,0
412419118,24.5263264782913,118.592355585428,0
412419920,25.027043,119.03972,80
412420870,27.2659689546673,120.562466846999,79
412421012,26.272545,119.93074,0
412421078,25.9687693370437,119.794160570251,38
412421177,26.259838,119.903098,0
412423030,26.78134,119.713868,70
412423130,24.45103,117.988845,80
412428670,24.4210679736225,118.627784607911,70
412428888,26.2472519028885,119.896288256824,0
412429960,27.3081959961374,120.780308583327,70
412430176,26.228417,119.891665,0
412431012,26.273928,119.925643,0
412431177,26.2520929461799,119.907677308746,0
412431712,27.7376195685319,120.65814609421,70
412431780,24.3785844911217,118.472491756309,82
412431918,27.740332,120.654202,0
412432395,26.7392997315326,120.697323065898,0
412433145,26.9661335514369,120.765805100639,0
412433408,26.7324502075724,120.731083861974,0
412435910,25.4159328357644,119.286190881632,70
412436270,27.3818412203578,120.857779554974,80
412436820,23.9141654784288,117.972358343983,80
412436930,24.3938605182323,118.419618085722,70
412436940,26.5733556590116,120.068519521452,70
412437092,26.3191314310904,119.995744292363,0
412438350,24.5871733817053,118.733066265321,80
412438370,25.023083,119.0406,80
412439150,26.9429788970707,120.509252065667,80
412439810,27.494537,120.636063,80
412440009,26.3518620719032,119.93825902599,0
412440092,24.4277231889455,117.857751522773,0
412440134,24.4121601834525,117.973723043396,75
412440195,26.5619899480899,119.804834351837,0
412440239,25.9091360799671,119.762797531985,70
412440248,25.9691477249093,119.762621895726,0
412440249,25.912963,119.738683,0
412440251,25.9642747475792,119.786142320908,0
412440364,24.633572,118.670582,0
412440549,24.8677549572446,118.916960042411,0
412440683,25.936230717686,119.785582313596,0
412440688,25.988247,119.462692,70
412441012,26.267012,119.91497,0
412441027,26.2305733401003,120.291141671379,0
412441044,26.2155051392241,120.263652373585,0
412441056,26.3495784964551,120.32452333039,0
412441057,26.3299307995359,120.111013198926,0
412441059,26.2367642043234,120.213178289907,0
412441075,26.3210184900897,119.882393,0
412441084,26.3557758906816,120.027750545157,0
412441089,26.2126275156908,119.831291045503,0
412441113,26.3393411164859,120.038473904067,0
412441131,26.3032893295392,120.02688676974,0
412441139,26.0458126165839,119.898416764526,0
412441153,26.3537136785581,119.979227396838,0
412441163,26.29184291928,120.067784166592,0
412441177,26.229678,119.873628,0
412441178,26.2901531124715,119.940006787683,0
412441182,26.265110710974,119.91997964138,0
412441207,26.3816750042327,120.188195596915,0
412441277,26.319228,119.862622,0
412441302,26.3017938788625,120.132672514082,0
412441303,26.375662953172,120.00016941657,0
412441412,26.320457,119.879783,0
412441427,26.320772,119.878797,0
412441438,26.3207455144672,119.878763,0
412441453,24.4275943151123,117.860913,0
412441512,26.32079,119.878518,0
412441543,26.5843634945593,120.832699373916,0
412441561,26.5816537628416,120.951851459418,0
412441584,26.3422534155536,120.026136133733,0
412441641,26.319185,119.879382,0
412441665,24.8555712882299,118.773184746119,0
412441666,26.32077,119.878752,0
412441677,26.908716395045,120.524427710836,0
412441738,26.3649954243476,120.036301416508,0
412441777,26.5562443202554,119.807558332777,70
412441805,26.371908496682,119.947818,0
412442002,26.16849152125,120.057772008307,0
412442031,26.072561797657,120.08499602624,10
412442054,26.322208,119.882362,75
412442098,26.8140245914868,120.900849624408,0
412442175,26.320213,119.880287,0
412442182,26.3105209566587,120.107805307976,0
