MMSI,LAT,LON,TYPE
636600004,22.9248653504717,119.055299211344,0
640570092,25.8100759984544,120.995709855453,0
640760011,26.3169322602914,121.759406563366,0
640760015,26.1923573144391,122.16872533992,0
640760023,26.0370189462124,121.4253108599,0
640760027,25.3046741698541,120.692964755389,0
640760028,25.95724,120.31101,0
640760029,26.2201700292402,120.587235357212,0
640760030,26.4890626499079,121.317227220017,0
640760031,26.2810174534876,121.398505199094,0
640760032,26.0880733794756,121.814634173452,0
640760034,25.9856073091834,121.813190066094,0
640760041,26.0693360209401,121.445820220736,0
640760042,26.2446022003994,121.423655204211,0
640760044,26.7656295177288,122.456670257444,0
640760053,25.8045100790247,121.415344180617,0
640760054,26.137706579544,121.030710620936,0
640760055,25.7347431066412,122.175212972268,0
640760060,25.7816673036454,121.034236166246,0
640770030,26.0196639423038,120.972799676309,0
640771006,22.6047346555163,125.842143801709,0
640830022,26.5356805697229,121.792209268739,0
640830041,25.9348567327116,121.400945979627,0
640830042,26.0986577939343,120.653233970015,0
640830045,26.6949739211048,121.393370884233,0
640830046,26.231365,120.349527,0
640930002,26.3993712528059,122.030185428542,0
640930004,26.8893289610136,121.642257080351,0
640930007,26.3639707886268,121.176092873509,0
640930009,27.1654224979033,122.369974988917,0
640930011,26.686838,120.93527,0
640930030,26.7250176370007,121.217620955937,0
640930032,26.872703221462,121.590302975672,0
640930033,26.627045,120.874415,0
640930035,26.7483455763614,121.607595111844,0
640930038,26.652703,120.84318,0
641630004,29.4864496711858,122.817100500857,200
641680042,26.723975,121.000375,0
641680043,26.716715,121.015578,0
641680044,26.6142848097354,121.766432310528,0
650186007,22.84394,120.08546,0
658950002,26.49190436414,120.663845335092,0
666662821,34.0416006136517,133.040218007568,0
666666602,24.635738,120.702207,0
667001298,24.270192,120.507775,89
667001341,48.7092515816267,138.777526612178,80
667001383,24.252253,120.467787,70
667001402,20.9725366649576,119.515211361081,90
667001430,24.9106028785425,118.448038928959,80
667001467,22.614383,120.281867,70
667001488,12.6951534993367,112.027236356306,1
667001490,10.241600462742,119.777564488289,70
667001679,48.5466090865201,144.628272329507,70
667001682,23.1305880122305,120.274561393384,80
667001685,24.1115942352334,120.845541950509,0
667001740,22.764348,120.163897,70
667001855,22.3856061015,120.1405,80
667001878,41.6485010108815,145.546891064613,82
667001921,63.5621090569953,135.298644408762,70
667001924,25.488595,121.271342,80
667001929,22.594332,120.28824,80
667001947,22.580507,120.29689,80
667002029,22.3821790630179,120.621854620243,70
667002241,19.0870831865267,123.616805368391,89
667003022,23.3641583666702,121.529041511465,80
667003335,26.8824447621071,119.000366681722,80
667766006,23.111223,119.93136,0
668116206,21.8200539229016,116.334889289174,70
668852606,26.867568,120.718038,0
669502000,22.6522582228478,120.673601457622,70
671037100,24.673447402954,121.495970149434,70
671301100,20.865714408435,119.825723843663,70
671307000,24.2734,120.522415,70
671372000,22.584407,120.2981,70
671376100,22.5967737896594,120.522813886774,80
671628100,23.040085924517,120.381997089856,70
671673110,26.6119515700533,120.676031010361,70
671721000,3.91321006058846,145.667344394409,70
671747000,22.3640574970871,120.202827314941,0
672535001,22.0469533822686,122.416186273172,0
672535002,22.045491962654,122.850736052524,0
672535006,22.143753580769,122.515031378834,0
672535007,22.1883105899578,122.913756491315,0
677016900,27.46054512258,127.36255554743,70
677030300,21.527780007242,120.500054275393,70
677030800,13.3010082042498,118.986561492346,70
677048900,22.7439,120.164617,0
677059700,22.61543,120.278733,70
677069600,23.8706661521331,120.057875393367,70
677074400,23.7705577223964,120.668666855738,70
680458604,25.5441056619789,121.668558245816,0
686898981,24.989045,121.015348,0
686898984,24.989002,121.015135,0
686898985,24.989277,121.015285,0
690320076,26.31872,120.144362,0
700000002,22.19482956615,131.048765523046,0
700019102,23.1679183719302,117.640617232614,0
700019104,22.1602540325983,116.49455599362,0
700020601,21.3107339881741,116.995986252753,0
700020602,21.3766856741447,116.199786555484,0
700020603,19.9287153443857,117.388344343698,0
700020604,17.6287830182469,114.239050970961,0
700020605,19.4060192879528,119.073005375001,0
700020606,21.3473584679364,117.857142157423,0
700020607,20.0694333166797,115.323752537726,0
700020901,20.8136660164597,115.612411516906,0
700020904,21.7032223468043,116.317917858334,0
700020911,23.6237857814524,117.634787775699,0
700020915,24.2032352457912,115.566490773255,0
700031702,24.4474901846827,125.09063717202,0
700055037,25.704625,121.592265,0
700060289,22.853180531632,120.836591305835,0
700060793,25.0094249712794,146.238661103252,0
700123525,41.3008675572466,135.156317221511,0
700233550,17.7393039069391,105.765943387028,0
700236699,33.6532868928334,118.350993351684,0
700402457,9.04413280952111,150.583059064525,0
700450982,6.23406974420048,110.783917339669,0
700451662,14.3749769368865,109.931527063447,0
700596022,23.2967761740049,117.869587174005,0
700983807,20.5012900021819,116.008141441899,0
705000087,26.2003567344303,121.428363619509,0
705000112,26.0799642234831,122.198917679478,0
712452716,46.4403334332434,143.969521199144,0
728175832,17.3291010585308,119.261024897611,0
750186004,22.5408194744683,120.343390478405,0
750186005,22.829957,120.091018,0
750224000,26.309845,120.422462,70
750227000,25.2511611696716,117.034370224812,70
750254000,22.63489,120.23835,56
754600001,34.8945623433864,120.299233382616,0
754600002,20.5696560464128,122.236102514881,0
762400001,21.9189756627308,123.320944301782,39
762400006,37.0029456066221,130.756318752847,39
765121995,26.480873471946,122.131809571893,0
766328011,22.5434733120481,120.269273543808,0
766328013,22.6079843175953,120.331781689028,0
766328014,22.8334094893672,120.440718616936,0
766328015,22.9447336729499,120.433807946495,0
770708399,29.7403424675387,122.073606608204,0
773227611,24.2926651397607,119.696114898601,0
773577301,22.8314134136373,120.347054530759,0
777777701,21.1338416036214,119.976205377136,0
777777702,20.8035122578207,120.246873933161,0
777777711,25.9865557183092,120.857327329362,0
777777777,22.6631318773101,119.218791306355,0
778866007,17.074546158218,120.352963488551,0
786768321,26.4436947860985,120.072603239104,0
795400091,19.2840479008692,118.422664506983,0
796417515,26.244242,120.349193,0
799999035,17.0313319128548,118.042253,0
800000038,14.6116319759965,108.416638822145,0
800000105,14.0902836218048,110.277888830651,0
800000118,24.5051289238644,105.780935758505,0
800000206,23.6374822723465,116.39653589651,0
800000365,24.612218,118.520438,0
800000427,35.786152431629,89.5968938171651,0
800000580,16.278486315321,104.087763274066,0
800001999,35.4213444393614,124.996823088749,0
800002052,45.8197011458797,112.552221599899,0
800023562,39.0905922861995,129.624918227608,0
800027755,23.7971136724776,110.578281181032,0
800031053,0.758784143838025,134.213580969961,0
800035633,4.0235835987587,123.745349315654,0
800037660,20.2620829973154,122.275177026775,0
800043398,8.80409172276399,136.809353410148,0
800044076,49.5121619943311,118.196287796864,0
800044907,15.9512243994593,113.186564914597,0
800045200,24.4693205012722,119.204226414285,0
800123456,14.9449372362753,110.520982093495,0
800202107,25.4115461529704,120.601878787577,0
800523003,23.4589504235644,118.609188879121,0
800604126,16.7487259785995,108.342680285952,0
800816116,36.2931748955505,129.416314685209,0
801190102,16.9014474543958,141.392932549779,0
801800001,24.518307,118.526218,0
801800010,24.5154,118.520948,0
801800012,24.517007,118.52272,0
801800013,24.517218,118.52401,0
805660901,23.4209871963944,121.194828926648,0
808663857,22.333145,120.373782,104
811028031,24.4616813211742,115.495677813274,0
811224003,35.5296246800962,122.185932936333,0
814022317,20.8082859176215,134.795629562111,0
818283842,19.3256641195609,99.2116381886873,0
819837586,20.9051888536708,114.737899683454,0
820304060,27.2437598770468,125.274121450636,0
820721011,21.3427409609972,121.63831,0
820916001,24.4728975060204,117.581172528534,0
820916002,23.94426566015,119.773841355638,0
821014001,24.2681602601698,119.551030136389,0
858560002,26.6044278193412,121.361360212768,0
858560005,26.9695377562755,120.87103302912,0
858560014,26.6023278088883,121.365773281099,0
875400632,26.4568192868936,103.965911076594,0
875411111,21.8930177157007,102.672399599671,0
876656711,24.847074316231,120.431510729692,0
880011590,16.4481589442723,107.067617393448,20.8
880437515,22.5778414058463,119.216133,0
880551914,23.5767385618004,120.839853020229,0
880551918,23.3505174985992,122.526854396443,0
882250001,27.0723683717679,121.647067371352,0
882250002,26.9046938415824,121.654319033416,0
882250005,26.6910307025802,121.631668816776,0
882250006,28.1661426689702,121.363002588217,0
885284001,22.4656352290673,121.924167046686,0
885284002,22.3732611584135,122.368863086889,0
885284003,22.0160850261211,123.04035568971,0
885284004,19.2649561469281,108.558461405937,0
885284005,22.097190490854,120.843584066041,0
885284006,22.1324153002181,123.103264629863,0
885284007,22.2043751287518,123.136996183361,0
885284008,21.8784303179336,120.08180337002,0
885284009,22.08530672494,123.079234706154,0
888055192,24.6719148866217,124.259126838682,0
888222201,22.473578,120.438432,0
888222202,22.473695,120.438335,0
888222206,22.47377,120.438293,0
888222208,22.6218337372115,120.787187823282,0
888244803,21.3820192915737,119.668292,0
888244810,21.0139946634788,119.620868,0
888859804,28.2660352602669,117.085676441264,0
888882906,21.586737197148,120.256853253111,0
889966008,23.146733,119.93153,0
893879876,25.1552183368502,121.738382021382,0
898514015,23.2133174637636,117.817945426737,253
898515662,21.0416687334719,116.886958814059,253
898515943,23.6492523348787,118.7579018811,253
898515946,24.3987124023501,120.895856398979,253
898515948,23.4712738746912,120.634106893557,253
898516123,24.3275044822936,119.785762177661,253
898516561,23.9504235323663,119.971026882549,253
898516693,23.9702907597855,119.95360365133,253
898519946,24.4764207666753,120.572122252041,120
898519947,24.5711517574766,120.622032146694,200
898519948,23.9008312973645,119.602828,200
898520282,21.8403546828949,119.932501983096,0
898521297,25.5022771470256,119.358016219524,160
898521299,24.2864219190856,119.632563552541,200
898521301,23.8240255977147,118.192681500888,200
898521307,24.5809576434795,117.781168434363,200
898521735,19.3937767998016,122.706346694488,200
898521736,29.9494954030527,125.425830118078,133.333333333333
898521742,18.0624693557721,115.269361697255,200
898521852,25.3374977685546,120.316568401285,200
898521854,21.2947993110755,115.853612311076,0
898522098,23.7794624838625,112.473090025981,133.333333333333
898522117,24.9076599607725,119.958563698371,0
898522118,16.9483505065316,121.369266933068,160
898522478,21.7180773867405,118.10368552576,0
898905152,26.4682002022974,122.750432901746,0
898923767,24.9520120344331,123.16901840183,200
898924685,21.0874371986538,119.139187,0
899264913,21.3945708926081,121.514039107392,0
900000014,23.6610785458096,121.84622401684,0
900005528,18.9683490941654,123.747359290088,0
900008828,37.4062876742665,85.5068041104326,0
900012184,21.9410686522979,146.751736561888,0
900017713,18.7565136494503,121.198133959394,0
900022810,23.8293301817904,163.095053652946,0
900026882,15.2283495167531,132.826995244286,0
900030002,17.4863724286441,121.200511822629,0
900056605,20.7691796371752,120.186487145603,0
900056607,21.5434297194987,119.891508919519,0
900056608,21.5572600751384,119.895358630269,0
900056609,21.5726394433018,119.865569301047,0
900056610,21.6312069509751,119.538423351567,0
900056611,21.6371500633395,119.567710434891,0
900056612,21.7455821954823,119.24528770149,0
900056613,19.8591058165035,118.966389269563,0
900056614,19.7743889230649,119.419971944096,0
900056615,21.2807513590449,119.672732013148,0
900056616,21.3228641196495,119.475968015422,0
900056618,21.3356154470915,119.520752357364,0
900056619,21.7484738595435,119.466873045975,0
900056620,21.7396272471543,119.509295484664,0
900056621,21.7072370670834,119.61349010108,0
900070879,10.1641630795811,111.409673827376,0
900202121,29.2225558959649,128.046597764573,0
900221043,33.1273754880341,119.089107658394,0
900230228,12.9723221477313,112.614749419885,0
900230289,14.9919751497147,113.760463884354,0
900239015,23.1328095506312,121.947285012017,0
900388106,26.328548,120.266442,0
900455568,-7.04481095878966,116.000126849405,0
900498675,16.1470073029012,117.447475628864,0
900519005,24.1522309336044,118.845279602427,0
901115540,12.2165528645765,112.472524649613,90
903296007,26.761873,120.487627,0
903865019,21.3889167325451,119.680638256869,0
905333003,26.355106126603,120.695867126274,0
905333004,26.3358116614721,120.722684661472,0
905333005,33.057584993049,125.680715673722,0
906049702,26.228005,120.501075,0
906126603,25.977607,120.362485,0
908000032,26.364517,120.484073,0
908798077,26.4832452563519,120.772457267427,0
909150008,26.24799,120.46876,0
910002302,26.993135,120.517173,0
910011302,26.9014556980371,121.838419222989,0
910011304,27.1026884631963,121.428056704779,0
910011311,26.8800607741798,121.457392799131,0
910075803,26.2991416629722,121.721341345245,0
910075808,26.3751733923536,121.770333651103,0
910075810,26.7112388960757,121.478822048298,0
910075813,26.1763132514635,123.700867314967,0
910075814,26.4024637456983,123.362445467784,0
910075818,26.591532965652,121.445625085873,0
910231810,25.9242532655859,122.188629897422,0
910233308,25.7795084537236,120.301316764553,0
910278815,32.4080844277822,114.386110250204,0
910452801,25.6259568958842,120.493437644585,0
910452807,25.6618530129144,120.881060511763,0
910452825,23.8233019431897,119.828304943789,0
910458603,24.3361375074139,121.973500181383,0
910896604,28.5432050708447,125.849551669935,0
910896614,28.0955817604077,123.597739176446,0
916310766,13.0268509195411,119.799831314502,0
918870628,23.920638751299,119.946193344745,0
924206808,26.364675,120.484475,0
928004901,22.980266716896,119.0121138365,0
928004916,20.6784036601771,124.209776223025,0
928066331,26.1418052116465,118.756318092467,0
928066551,24.2279451925121,122.184707264648,1.2
928349501,21.0983254288235,118.06654196599,39
928349506,16.626545888558,118.746178803044,39
928349513,9.69202633654056,106.694560125727,39
929971751,12.097355547618,121.986098272573,0
929971752,14.3745980152265,112.681020522953,0
929971755,23.3983022330807,120.461784493978,0
930861741,24.1622695047997,120.897987978343,0
930861742,25.5847007951921,119.670886775704,0
931527605,25.1273067422632,117.956519815048,0
933508155,24.9471167726915,118.705194669493,0
933508156,23.7610239301365,119.279866490525,0
933508157,24.1446608523369,119.243430410882,0
933551102,-2.81848363205517,121.118882295514,0
933551105,23.4955199553685,101.962077776478,0
933551107,19.7843121153278,105.913132730057,0
937660806,22.837935,120.088,0
937663710,22.6086193047501,120.358042977352,0
937663909,22.855685,120.078837,0
950000008,23.1883438495225,121.73310046558,0
960002305,26.108833,120.57442,0
960080215,35.9449426946293,129.814033565617,0
960128720,26.8185319310372,122.3382361705,0
960422803,25.576060178301,120.882941190034,0
963720971,24.371577,120.58169,0
963720972,24.371598,120.581597,0
966880016,32.3822649067507,121.533306381423,0
977890034,25.143188,121.380585,160
977989879,14.2370934904867,120.473535809384,0
980435514,26.262492,120.53319,0
980452802,25.6154915978923,120.876809639054,0
980458613,26.4364598768034,123.483618294782,0
987654321,63.6891591450841,138.976354840232,0
990002308,26.993067,120.517183,0
990368001,25.293522,121.53377,0
990368004,25.293378,121.53376,0
990650901,24.423935,118.297503,0
990650904,24.423827,118.29746,0
990650905,24.4700554644186,118.67379774213,0
990650907,24.424258,118.297908,0
990650908,24.3130165867098,118.65993728116,0
990650909,24.423912,118.297525,0
990650910,24.42386,118.297407,0
990713001,22.79218,121.194058,0
991161701,23.5812599417048,112.942985734459,0
991212001,25.22785,121.646335,0
991234564,21.8537569632274,118.914898426242,0
991234567,22.876383,120.064002,0
991890009,22.3916596451861,119.33752237532,0
992417005,22.465943,120.439733,0
992417006,22.46598,120.439593,0
993100005,20.8659336582347,144.711857158384,0
993469001,22.791967,121.19361,0
993469004,22.792072,121.193205,0
993469005,22.791823,121.193685,0
993469007,23.0645708015284,120.930296686241,0
993645001,22.791592,121.192938,0
993647001,23.996393,121.639135,0
993647003,23.996575,121.639125,0
993700001,23.6361833241279,116.094197666852,0
993700002,26.5631621294136,127.39467544564,0
994003029,37.9318450419241,142.84728943671,0
994003031,11.2698438191202,113.682916202612,0
994003032,13.0981494790696,117.827277477031,0
994003036,16.3125541043813,119.169777475492,0
994003051,12.0790157675656,115.82925246095,0
994003056,12.696136482396,115.199060035085,0
994003057,11.8555241885281,118.556648536983,0
994003059,8.35077704399471,113.79750863083,0
994003062,15.8592179823444,114.188992885667,0
994003063,12.9366725899413,119.694774859485,0
994003072,15.039105873906,119.027792101777,0
994003084,6.12822963120901,118.676417821878,0
994003087,12.9632490272207,121.230454454207,0
994003088,13.557210758008,116.117995818793,0
994003090,-9.25806946718265,103.779720228544,0
994003127,11.7888049710136,123.807291874146,0
994003130,-17.3485582270756,122.430529058395,0
994003140,-13.147293679666,115.339929708909,0
994003167,22.3753264948667,105.522521686222,0
994003169,40.2372193649206,143.154683595924,0
994003170,20.0356900466207,118.17324102461,0
994003178,10.6364678653159,120.687544028975,0
994003181,16.5131625835514,121.093089477096,0
994003185,19.8793252607212,114.980415482892,0
994003188,16.8657035475994,120.927649416345,0
994003194,18.8049583932636,117.352088125667,0
994003201,14.0062025927601,119.370426617522,0
994003217,13.7882132413208,123.806231586112,0
994003218,8.88864052018786,120.934741568609,0
994003219,4.29378067128716,121.114659769357,0
994003227,17.2123459764197,121.625252711462,0
994003229,17.0120286617881,120.972083195354,0
994003237,13.6778154644431,119.10027144542,0
994004051,22.997723,120.155813,0
994004129,44.2815975479887,147.354610502947,0
994004130,45.7116736651271,146.730024781714,0
994004131,12.2865806402464,118.417919187811,0
994004134,18.5707646719313,121.470093015059,0
994004135,16.1034791751244,120.927742167292,0
994004138,8.02066646820971,119.191035477426,0
994004141,38.7231556321829,141.00542923035,0
994004142,21.4696844131667,116.589423987549,0
994004144,44.3512493715087,148.706780042791,0
994004145,44.6673964910878,147.065999721649,0
994004148,17.461944161472,116.143185504108,0
994004149,21.52650402189,115.635219446922,0
994004153,11.0739594949321,119.330938593,0
994004155,5.51972907921288,117.519088324151,0
994004156,9.2971484826141,121.817350685381,0
994004158,15.9939502270077,119.589287959791,0
994004160,20.0465845290005,103.657419781301,0
994004165,8.42026091571186,120.482467754203,0
994005277,17.0444503924589,119.258500047998,0
994020019,16.717565316047,117.754353180114,0
994020037,11.0589708683754,117.346645602675,0
994020039,18.6043184018883,122.010776686815,0
994020040,13.8171076679072,117.02321825165,0
994020042,12.2285910848696,120.877206707104,0
994020096,9.96428973410663,116.97946736928,0
994020110,29.7014115601012,146.164805770749,0
994020116,16.8370172076497,121.327582396239,0
994020122,16.8038679219545,122.295222751329,0
994020146,15.862513006399,122.362720057132,0
994020165,15.6108298291976,120.566734923696,0
994020167,21.6580711752575,117.22926022244,0
994022008,19.1897667786413,124.621763081213,0
994022012,-25.079481081407,110.713564588793,0
994022033,11.0134597639333,134.887182324334,0
994022067,7.73123643380313,132.045596072173,0
994022168,15.2044104651105,124.954742012785,0
994022188,13.2825888045832,87.8050568882319,0
994022209,12.8235052566702,123.9491039703,0
994022245,15.3756167410575,119.575447592521,0
994022292,14.4178555482526,121.775402517871,0
994022329,16.7709204432896,123.232245287248,0
994022330,12.38070553755,89.6910592009022,0
994022331,15.401415061508,88.8017132275355,0
994022357,12.277139952621,128.002426501592,0
994022359,19.119411672173,137.076408254023,0
994022360,13.9262281729792,125.787231903856,0
994022373,18.5120849234724,117.859332576649,0
994022374,17.2683857570993,121.001615962839,0
994022376,12.8163362607255,121.966052752138,0
994022382,18.8781156731638,121.697209048642,0
994022383,16.1719513533525,121.262459088186,0
994022384,11.2217390282849,123.227458827343,0
994022388,15.0577830473849,119.832201174456,0
994022390,-16.2885493044987,107.856816131439,0
994022391,17.2309512887313,117.623759021885,0
994022393,18.2339883527968,118.694041838139,0
994022394,-17.703064909373,108.759520111951,0
994022396,15.3021353293811,121.694676339073,0
994022397,12.9444731062064,119.602857241359,0
994022398,14.8690868264587,117.998322492191,0
994022399,12.827998729364,134.318997087124,0
994022401,21.9496797747569,122.61194905501,0
994022402,18.4339324387089,120.83711946185,0
994022403,22.5233994785548,118.353958459954,0
994022404,11.8002104216327,113.210898124228,0
994022412,15.079838717856,124.822768675821,0
994022413,13.2800980074574,88.2017075395543,0
994022414,11.2400232935691,88.8943679592063,0
994022419,14.1473860351428,89.5266502993191,0
994022420,14.3670466762957,89.0706458536607,0
994022422,12.1856963523436,88.9560836599173,0
994022423,9.92087519148732,92.7493354968207,0
994022424,14.1663352409881,123.259315529805,0
994022425,7.9353628443811,90.3449909331856,0
994022427,10.8166020584618,121.930859867231,0
994022438,12.8545070503818,118.472124199154,0
994022453,38.9648059993661,98.4847110623471,0
994028036,15.8026881553007,124.965623285835,0
994028046,14.6144010806582,112.681338388534,0
994028066,16.2347103348146,136.199642718443,0
994028070,14.6932250602033,123.465137195773,0
994028077,11.2417688299289,123.088149695807,0
994028078,17.4186995395716,111.786209895762,0
994028080,16.8447908588694,138.838727814752,0
994028129,16.3878344585895,121.737383368653,0
994028134,19.0081042444607,123.27521970337,0
994028147,16.2511000840116,119.611581490192,0
994028148,16.369089204588,126.301148208458,0
994028155,9.46343037141947,116.598649354566,0
994028161,15.6729130623745,120.848867366481,0
994028162,18.365652356545,113.149661857395,0
994028164,22.1221728527073,117.883590674008,0
994028165,22.3502339595369,117.710136947871,0
994028170,20.946773058603,116.382621295323,0
994028171,16.6400092943472,119.606319534063,0
994028174,16.4034771400166,122.894957290686,0
994028180,15.6101442409296,120.082219815333,0
994028205,19.1116656080131,113.854810731817,0
994028233,14.5300046429062,117.175038949448,0
994028235,16.4938364092398,122.041009698076,0
994028239,22.5599607758288,136.362619297132,0
994028240,20.4313172253001,141.529624112653,0
994028241,17.4899510172573,137.449870640905,0
994028246,12.8303138646347,121.936598507455,0
994028247,18.570428852494,124.2205610112,0
994028249,27.2857081505276,135.511623037274,0
994028250,19.6615585659025,119.177271554246,0
994028252,18.6809114030287,119.968482585075,0
994028253,20.7578800090344,115.977290908962,0
994028254,18.0914143479945,123.043011318463,0
994028255,9.73725929344411,116.179734412447,0
994028256,20.9785109012374,116.802110897458,0
994028257,15.0923108234434,121.252441809585,0
994028258,17.6532928839784,121.693380412314,0
994028260,13.2862787305383,119.705046590742,0
994056007,22.3960693709774,120.485816167394,0
994056081,51.2615235598735,114.941256122528,0
994056084,18.1341674077729,123.23491102926,0
994056085,48.6122497705129,115.271568243178,0
994056087,52.3045321347337,119.336260696565,0
994056089,52.8881024186778,117.565611557474,0
994056172,23.097287,121.383968,0
994056173,22.3936469694614,120.489855726069,0
994056179,23.097282,121.383962,0
994056180,23.097267,121.383995,0
994056210,52.8769776287032,113.577993735771,0
994056211,51.8132113520407,115.702686071172,0
994056213,52.8632427013946,113.526253439635,0
994056214,52.8947902554014,117.617462881294,0
994056215,51.9399598299011,119.56414913627,0
994056235,22.4760425411247,123.567977603702,0
994056281,23.097287,121.383972,0
994056283,21.8458394718043,119.040280795795,0
994061101,45.0448850311364,123.35522347925,0
994061548,22.8643148251266,121.080302137765,0
994061566,23.492807,121.506528,0
994063003,18.0897359844188,120.708231546437,0
994063005,21.4275874828623,121.519746707315,0
994081003,16.7529365385488,119.793227775152,0
994081009,12.6271762766818,125.014767213412,0
994081010,21.9779242454402,117.506673104534,0
994081011,19.9348801931825,117.842808034898,0
994081018,24.9048849578312,122.546459114494,0
994081019,22.2886892996428,120.495270939482,0
994081035,15.9569218147961,119.199762769212,0
994081071,13.2737352923729,121.778662046576,0
994081075,11.4105584755812,119.370137586415,0
994081076,18.5018824974488,121.560191879423,0
994081077,16.0669893350056,121.634702947706,0
994081078,16.2327465780977,122.165302705395,0
994081079,17.25759734511,120.404667260122,0
994081080,18.6474808675252,119.530150368285,0
994081081,15.4652357890052,114.906601062294,0
994081084,14.5637512176695,120.525381525873,0
994081086,15.5794785906335,121.510457066179,0
994081091,21.5678659429338,118.934961357279,0
994081193,24.8916826387184,117.482810189125,0
994081196,24.9946528348128,119.437742422089,0
994084011,16.9182577129834,121.712861494759,0
994084013,21.3519840797996,116.752253149056,0
994084018,18.7814341395958,123.77629634262,0
994084025,14.4574879458601,122.727347098725,0
994089160,50.1746079008221,117.248426623985,0
994089161,51.8986204704068,118.863356792604,0
994089162,51.3137967705788,117.172461858286,0
994089163,50.5921649564464,117.477000480827,0
994089164,50.5267574003268,117.047216154602,0
994089165,51.2516027841843,116.780301310786,0
994089166,52.61438702073,118.384878173623,0
994089167,53.2267983290615,117.150889006688,0
994089168,50.1143237106963,121.049084884092,0
994089169,51.710890688714,117.265074733562,0
994089170,51.1391070682667,118.882039661452,0
994089171,52.1286589010044,117.513097134321,0
994089172,52.7564906252928,116.584262202333,0
994089173,52.1147385029298,117.412138308075,0
994089174,51.8494726086581,118.362883089562,0
994091009,10.2629015621549,121.75576997777,0
994091019,14.4188383481766,121.805660247795,0
994091028,12.523489455618,123.553913936724,0
994091039,18.3078100142407,112.946484126439,0
994091049,18.9781602629215,116.623911576822,0
994091093,16.0844373353704,119.996552389839,0
994103001,22.573848,120.324713,0
994109004,12.0672624608701,155.27548559487,0
994120077,16.1511926258621,121.739931519077,0
994120803,22.573835,120.324718,0
994120804,22.573825,120.324702,0
994120805,22.573838,120.324692,0
994120807,22.573798,120.32477,0
994120808,22.573822,120.324705,0
994120809,22.573817,120.324712,0
994120810,22.8846877568583,119.633060372932,0
994120811,22.573827,120.324698,0
994120812,22.573848,120.324733,0
994120813,22.573847,120.324668,0
994120814,22.573858,120.324713,0
994120815,22.573852,120.324682,0
994120816,22.573805,120.324715,0
994120817,22.3602126099738,120.637898748358,0
994120818,22.7993396118617,120.019970819049,0
994120819,22.573883,120.324715,0
994120828,22.573843,120.324713,0
994120829,22.573858,120.3247,0
994120830,22.573827,120.324727,0
994121038,25.316437,119.557882,153
994126002,27.1927355960103,128.563858044688,0
994126004,22.8481265255743,119.725210135342,0
994126012,23.188177,120.085717,0
994134012,25.6609168696476,119.59030735992,0
994136001,25.2742299720481,118.23168950226,0
994136003,22.0434788168532,119.653334669159,0
994136005,45.4801093645134,107.779131789682,0
994136008,44.7728925993985,107.295021481804,0
994145008,23.098688,121.377835,0
994145009,22.3954909522382,120.484404195431,0
994153399,13.2235866834195,138.535902291118,0
994160001,18.7933573342628,125.113421084686,0
994160002,24.1413681533954,121.069473554313,0
994160004,32.3977127265626,122.637969122326,0
994160005,45.1578674047665,106.09269854811,0
994160006,33.0647272323084,118.060319696806,0
994160007,32.3481029053153,118.320023457273,0
994160008,25.0112883411304,113.244171383842,0
994160009,33.1842732216503,121.789086741808,0
994160010,30.9677669302501,115.754373479736,0
994160011,30.7869588255238,120.743966842749,0
994160012,33.5505545821971,118.214161680806,0
994160013,37.2350160190212,120.2221917418,0
994160037,20.4411605618619,118.95565252755,0
994160042,27.3678885901541,118.946426929083,10
994160043,22.831988847062,126.826846514056,0
994160044,28.056331496834,121.798263073876,10
994160045,24.6523011316962,119.313283126009,10
994160046,47.5307593658668,118.495004302731,10
994160047,23.7770507790376,143.337292154079,10
994160048,47.966874626701,119.797178780479,10
994160050,46.739205383988,113.764454058362,10
994160051,44.9302268635525,104.584857798654,4
994160052,24.8077795325956,121.680656932572,0
994160061,20.0759772236978,139.408015615847,0
994160097,17.2278386547573,116.289161267595,0
994160101,19.6283551514133,120.740994518812,0
994160102,19.6998679237336,120.994350269554,0
994160103,19.2809670731365,120.880840440883,0
994160104,19.9860633968493,121.645947625643,0
994160105,19.9514041895955,120.05514346084,0
994160106,18.6353981903379,121.316940850256,0
994160107,19.1366179583371,121.577283147117,0
994160109,17.943003690298,121.630455868278,0
994160110,18.2720600264252,121.441198119435,0
994160111,19.0109601961373,121.288900468979,0
994160112,18.8224399784836,119.564281033438,0
994160113,17.3466720868255,119.11129604236,0
994160114,17.7136328337013,119.171884416909,0
994160115,18.4370495343955,119.447838933537,0
994160117,19.7888829161069,121.279810967004,0
994160121,20.5241203528767,116.49426993709,0
994160141,0.511618461503865,122.190080735972,0
994160142,24.0201065782524,120.96798703261,0
994160151,20.5346170740241,125.186778062195,0
994160152,24.2113922004149,121.279078229701,0
994160155,25.8242124320269,125.489563238784,0
994160156,24.5321393834455,121.550668767048,0
994160159,13.006555836002,113.658955247218,0
994160175,27.3069597363404,118.110456654824,0
994160176,24.2919391953168,121.258449807756,0
994160193,3.65164456684525,126.418356346165,0
994160198,20.4071377374028,126.116664493467,0
994160199,20.6756876517279,122.820324937407,0
994160200,23.7757576728519,120.67640018332,0
994160201,20.2935332803253,120.914680732829,0
994160209,22.949630755272,120.198940059701,0
994160210,22.9598332174789,120.32963564816,0
